Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
154464,0.15350630505791477,1.6471945451177759,-0.3905567860604676,-2.103806731313963,-0.08721484767273498,1.9315161734301893,-0.9521539429112694,1.1512512276936608,0.1319012988384109,0.8921155950485049,-0.24432056482560086,-0.5705232472735099,0.304946676863462,-2.410302090794909,-1.1005266641837874,-0.9155124328410383,1.367549790753635,-1.233157040009966,-0.6092619340260704,-1.2748435606250688,-0.09308620361346263,-0.3040856617053609,0.5905469732185087,-0.25007373011556255,0.16638796230190234,-1.2626272533491985,-0.8389969296445207,-0.2018058048756389,22.58,0
58118,0.26424299343074226,-1.0793027606705752,0.12714574137030626,-0.12624223707073706,0.4721202085675306,1.217114372257983,1.530156947972841,1.352638661908286,-0.16692852520166315,1.2027861633951942,-0.11079797474946866,1.114039559833359,-1.1398851261743912,0.7069677821917625,0.9228524933718323,-0.15399771822579186,-0.9912694115733263,0.7262204362543229,-1.8452838264203475,-0.233742165286767,-1.0553676521842927,1.0710238160897605,-0.5524190827587442,0.20642978779062202,-0.39821340483291695,1.3987210957625051,-0.3653139780587267,0.49146101978754947,8.13,0
49935,-1.7045650615046803,0.24371399010103284,1.929165314413498,-1.6365632582333915,-0.9194102922931218,-0.43026472398761534,-0.10559191722461381,0.01630347038807537,-0.20714068944567687,0.34935271996885237,0.24931055090867923,-0.46020801195141414,0.32907834953455306,0.12725280734097086,-1.3345523541422137,0.5566737010021497,-0.3014195659432094,-1.0882879456064505,-1.6270347498980025,0.22491371879778832,0.18419581865002693,-0.10251507592594568,-0.8261405475072038,0.0026759846299027864,0.29254484398874264,-0.3230402287465957,0.38039220534627827,2.038138630115501,62.55,0
87929,-1.1988579835102988,0.21117073040880383,-0.7945326697572481,-0.8002459909743479,-0.46245376480796774,1.4529740550961536,0.443724615637817,1.619641502966244,0.43884098623455575,-1.5008547405577601,0.618404264319475,1.450844377226147,0.8548581776129023,0.23846306549796625,-0.6995182769968025,-0.6789720018972953,-1.4022076199897207,0.32280090006050377,-2.0937565559411535,2.967215560203695,-0.3662430754617789,1.1168171396524296,-0.03309233504716918,-0.594326171240102,0.999741060801719,-0.148608988248545,-0.3356623370222923,-1.500159019835537,7.14,0
105316,0.6817148948682519,-0.13831295131344995,1.5326520472333718,1.60547029400811,1.2207663224836633,3.3161371041540155,-0.5739105763686214,0.266660623787404,1.2384943087484104,0.09597314287679715,-0.0028013412405113185,1.7199149230463875,-0.2173845119611658,-0.9215166848777226,1.5691856459855447,0.3944498305348759,1.7883197474102008,0.045854264732986774,-1.1848261836571201,-0.26269541910129895,0.5480777304650841,0.19952211298261993,-0.6271281227288859,0.3371323775467329,-0.21319440583522137,-1.3608968037387525,0.23405179095137457,-0.7160692704952236,20.08,0
107941,0.4729271367696161,0.4804810946136334,0.8176114415593868,0.35229016648010575,0.6383532342780451,1.4583238983357674,1.1504984333970192,-0.7157225175468134,-1.3578709434481684,-0.08922487607574298,-1.3095658636626242,1.3734643819272518,-0.619991837384569,-1.0629398319781214,0.6849743589704115,0.6018045154109468,-1.130532839467449,0.15555706793865218,-1.8152494776703016,-0.9903161947441802,-0.18935162058058116,0.6130706795491597,0.3325290490794702,0.005844748446976465,-1.5021105007163642,-0.886452710304166,0.3395871461664231,-0.03341978451428789,17.47,0
20961,-0.650081263284753,-1.36927392009615,-1.2374888039511656,0.6012317275936631,-0.5999477562386802,1.400781157208497,0.03193727957859193,0.4977948420631511,-0.049613696597162485,-0.35258300153389505,1.506471711899534,0.6555334720829333,-1.5866492326420283,-1.0756155297713725,1.3144169023531875,-0.4255841577710126,0.3196098820239104,0.6761893504776285,1.7219409553016274,2.9443361345706944,0.5195633531056312,0.7598664388054216,0.9433079002187041,-0.9394236905390523,1.5780990490617655,-1.1599237981115984,-1.9601998193581367,0.10549012649143513,31.5,0
117796,0.7516423281511632,0.20888913303289663,0.4470399880026103,-0.729308393663436,0.270015806858967,1.0783611031508107,0.1779511586774059,1.0004310341264269,0.3326508763908476,1.1494592355139497,-1.0623850751986508,1.2521997700274106,-0.3284268477559305,0.2872834621575254,1.5265095644555606,-0.22840207747238242,-0.02702569733294699,-2.0015242679966634,0.2865716548778547,1.150632782544181,-0.5215947959766452,0.5929787990741393,1.5908681315150706,2.1660569328144046,0.2537990297567975,-0.6045552947753764,0.29210730948952246,0.9092320253633125,75.15,0
159610,1.728509708587014,-1.7597014608175863,-0.7948479848627198,-0.31049222970213447,-0.4606404726778092,-0.7984638175553931,1.5014020902235006,0.4224377815595527,-1.9098845445982546,0.09015568773801802,1.384596614376546,0.44311965654828134,1.0676238535174958,-0.15074406180463173,2.4302189239675256,-1.150932756543735,-0.2517597285805777,-0.8385809007104418,-0.4336763090849603,1.1898786796564422,0.8831069882110643,0.26897056480559645,-1.3363603976102107,-0.432938889172195,0.8458737607154693,-1.177856360783884,0.7624606454514513,0.5895923649301096,4.33,0
53268,0.32048890409131164,-0.7965755804302466,0.9952211559200081,-0.38408273661054626,-0.30795369787518484,-0.3418788888024164,-1.2370632519125675,0.0023187909526598033,-1.5087031547393057,-1.0572451368137172,-1.333870615862929,-0.4035206359740401,1.3630965268187574,0.544873532409634,0.13898590182412707,0.9499666769404677,0.18294258453632656,-1.7048366994207087,0.48628106505080126,0.07559676112388061,0.6103020601968756,0.26953347337560585,0.4525791112536705,-0.40466471675678395,-2.355307464560495,-1.1150098685458407,-0.2758284532798535,1.2636970548235664,41.34,0
40721,-0.01340128265828615,0.7367235923999436,1.0478524421872024,0.06850559072310426,1.0295421367654374,-0.10275926564599007,-0.3817513132962163,-0.6097474585448757,0.7515769425082544,-0.2764817736923595,-0.9931673633275014,-0.6044175938509901,0.13167713544016896,0.7207114244691974,-0.8213101651295406,-0.661637756892914,-0.2381460056404569,-0.748760063230569,0.7573287406351573,-0.5994559267229279,0.4468079547044264,0.8032528874792475,-1.0148460051596906,-0.17822167482085058,0.2502489548469928,-1.5002677334217709,1.014606404198895,-0.38483669763529504,17.11,0
148017,0.07501058429890711,0.27519660730031287,0.27191834983511715,0.6688003756747626,-1.2823543121065657,-0.6587201107126006,-0.3436553576616725,-0.6675328981938289,-1.6298191816419234,0.6478482846783774,-0.746624984840751,-1.2604821962630242,0.3788439946091815,1.0453141140068818,0.23198749433985758,1.9140266691091417,-0.039812283846674186,1.212697467885363,0.4294183429407464,-0.36550065356633804,-0.5847445435495249,-1.1718660024941685,-0.08569222042606417,1.4245931593551773,-0.7970769317350271,-1.134462564349086,2.40045687600074,-1.633212031001165,4.99,0
89119,-0.9473602289658434,0.9860956094587562,-0.6914357234358298,0.2071761430270552,-0.16935733812872406,0.6109534481403691,0.13719190288487348,-0.5753132792192329,1.0402828537559197,0.3362371564924083,-0.36858151160338665,-0.5238508562294949,1.235897132731139,-0.6247586900379456,1.4116027093036514,1.4574020257430333,0.3206563810803912,0.09457905102997853,-0.035345284134297515,-0.576593596812807,1.0223130243859135,0.23135907000100248,-0.28543451107472706,1.4428768829153704,-1.4126773302477795,0.12135028400316435,1.284513905788119,0.12098214771484128,53.31,0
109716,-0.06810558345452511,-0.2683215295780748,1.0361569166396183,0.2670692038836,0.7003993619196788,-0.9005364611889426,-2.0546763197165494,-0.24432848895047787,-1.016487105109133,0.16239329375647762,0.7441195055333742,-0.10102126709445527,0.009288961235820684,0.9348846430671088,-0.20132362667757892,0.02404412320072632,-2.5568048522685136,0.7955746649916864,-0.5639742341550569,1.6257055118962296,0.12155691477573008,0.5290404696053959,1.8297487604269016,0.09262227485524989,-0.21933056075500626,0.20665568847990057,1.9182250320757903,0.2031715039608669,13.63,0
135519,-1.5982076084441605,1.7883744222327596,-0.554441348154632,-0.6468167303877457,-0.898002227489575,-0.014334659680358334,0.8252116730533933,1.0322620618147746,0.6970511291579669,-0.7344276261468122,-0.4143281585307934,0.010887477592512353,-0.288309628041496,0.16368380422792375,1.359636642187179,0.7249096681285365,-2.643112349726956,-1.003594376515197,0.7938350972035921,-1.1835363286203555,-1.0492684410638533,0.034286978796830854,-0.7111198451186377,-0.9690930211424299,-0.5094973143230651,-0.08121027072767505,-2.4317640786360037,1.4384818309368614,5.72,0
22719,0.011173165335465347,0.20877081502049138,0.6447888400463264,-0.7634159171567261,0.6356731670740772,0.6765618319189808,-0.5729604941640234,1.723807932436969,0.7966587580051593,0.6944307445124894,1.7496817247437524,-0.27784113776151936,0.5886095377019044,0.6516707287432698,-0.5551189493754659,-0.7858234365250313,1.2164879618355946,-0.01750021165658155,0.8098699661119209,-2.134684440582334,-1.2775444469906128,1.11962596567359,1.5031988590215335,-0.49591215528729765,0.9120294990779987,-0.07199656717012047,0.9993421282316729,0.4614306904574129,97.37,0
60205,-0.07006245028933247,0.03708342160563164,0.6195917644367882,-0.4406816154658221,1.5356325397894282,0.5249834374915313,-0.22783118084526227,0.08987195574809731,2.3687748461308833,0.6984622218962308,-1.2748465274253689,1.1278258921064324,0.5311679107448647,2.3614892532382967,-1.5376113559663447,-0.6460578154546608,-0.1462634036061266,0.09129331954707559,0.602644859004569,0.36735841809708886,-0.2593134037858153,-0.10888966316618029,-1.0007936268748028,-1.2483934314267482,0.7031681233945041,1.792338664452688,0.42340548997490474,-0.23319181433201105,21.03,0
145137,-1.0736387782207362,-1.048228654940197,-0.567623806904235,0.3170969418977575,-0.9304003275261447,-0.06093477933695014,1.7511536908847647,-0.03108062941440089,-0.5592494439958283,-0.4164462199536544,-0.800024625407744,0.7891065151006046,-0.9530146444147758,-0.8621361186219226,1.0808480880525648,0.6021255924117618,-1.7811342241899355,-0.5750944369288091,-0.18431803449988793,0.6074808334640152,-0.6743020370130343,-0.9020309637333934,0.06590599835152318,0.6420425863608075,0.42183387594249416,2.020629304339476,-1.380557346859839,0.3659167085262015,55.81,0
83115,-0.2588471586599803,-0.6230620625167568,-0.6768012899993936,0.6262399031767654,1.1197845961572823,0.21090381897261445,0.6417280546882542,-0.3697926188505089,-1.0871284938751038,-0.5872664473818225,0.10277990657187133,1.0018347218881472,-2.0929119479414635,0.7532618888821248,-0.2900838975644958,1.328067273118425,0.7403367416149406,0.7532376729509571,0.46857211135492005,1.0154975739481529,-0.17761200249527737,0.3381365927182501,-0.24998173826406297,0.7026825836525264,-0.18524833342974287,0.37684295800577355,-1.1909217867114033,0.1916518615945093,25.9,0
35596,-0.039562131270265546,0.2891302901772184,-2.311843808106175,0.11551332748293355,0.04911398411763042,-0.1819519760013833,0.600542372969017,-0.5276476278961564,1.1969324185041084,-0.5929526061473485,-0.0674162662132182,-1.271851344123947,-1.5281445367894089,1.2926657285818663,0.28096700344031167,-0.4792717908421939,0.7948569119563554,0.20905752350678197,0.27675261017206965,-0.1964992880192404,-0.7618727893401165,1.2211328497881397,0.6001988759117953,-0.13773668785546073,-1.013055500328887,1.8310795714957082,0.8294456279908275,-0.022934507326336628,23.84,0
69519,0.39345802635162874,0.5621967202516891,-0.3467990501861201,-0.06318119133071896,0.09043108431049822,0.4712693124967911,0.5339897745497898,1.6867271470976053,0.0445211674470625,-1.4613395304399186,0.32387384445341405,-2.1409129188013973,-0.04508695676919323,0.6158904810168325,0.675599352292971,-0.2843356860008216,-0.26470604403386727,-0.49588145177474974,0.48114271926720364,-0.7655740845657341,-0.49006263694665786,-0.8568956620711432,0.72657821087161,-0.7715012844823034,-0.5058932859578624,-0.9060341062709811,0.5976964374353226,2.618752699944257,15.41,0
138243,-0.35226424269954226,-0.4082489151208703,0.7421098299269091,0.613148418981037,-1.7945384003893208,-0.012083572012131437,-0.8488747023936848,1.5331541679132947,0.6383618056541472,-0.9843115128691697,0.1252654671785176,-0.013058065708569992,-0.436188705376465,-0.28479303059334765,-0.09110408873644003,0.30264365209493393,0.3518133074938552,-0.3794894240053173,-0.9064373473060184,-0.8952591907850161,0.22240207963397107,-1.7763634306549354,-0.01826152584197148,1.2458178498372559,-1.2698363338694951,0.38930354843882115,-0.5867533400789835,0.20005232965630063,23.4,0
44262,0.27323219934142196,0.7039786642732744,-0.4949642764986525,-1.7206028416936947,0.7336068638037194,0.1283430142409044,0.9162674871762992,-0.16883371607789532,1.5701570087614223,0.4040805779479512,0.8389005801383376,-1.9933148283981454,0.5389537608962923,-0.7961384728458112,-1.2728148936217025,-1.0205431951067416,0.0014707060099665274,0.0822641193600883,0.7649861356621487,0.7987656295273319,0.9193296225262876,0.09224175953218977,1.052207826223147,-1.8034365992644092,0.6786240081216177,-0.8874920884143533,0.7694885980475256,-0.12114107230438753,3.25,0
32284,-0.492797616703701,-0.6790080633638328,-0.5584617007992119,0.5037739056359191,0.000915433271099318,0.3134155242270368,0.037025363126796974,0.147111378154206,1.3570282013464725,0.05274951912673771,0.9329734493117912,0.41481853996010587,1.5281410655156111,-0.6117098219095534,1.5696504352653766,1.464096783969495,-0.5056025134812758,0.32932751183612835,-0.43070601833059763,-0.09207731967915637,0.6289516654945998,1.2319681635417739,-1.2396697856040384,-0.6295737063012985,-0.9116124231302958,-0.9161090299289736,0.6019215919894711,-0.1602406862907135,23.41,0
27447,0.3685259587255435,-0.6733099017917441,-1.409399281943028,-1.637781412093478,-0.3254667883606831,-0.6394577404624593,0.34090660968790987,-0.3437306399919109,0.43036010239120426,0.9951451287940764,0.2752922738905466,-0.6031445847390394,-0.7629578480077472,1.1192350392644712,0.3053583157442368,-0.6361589689612092,0.12828884446086825,0.44275604168536853,0.19416599312905855,-0.280372270053347,-0.13579810902180825,-0.056061061332005994,-1.9256113549029503,-1.7913745087940014,1.1103035999910675,0.47892747216185516,0.42595308826089096,1.035452342813663,5.7,0
116599,-1.7826459030128854,1.0981088528121272,-0.175072961279496,-0.5801459584270737,1.127991618597863,1.0066637667267897,-0.46388326618344067,-1.1121670457270825,-2.1546659840940685,1.2287496083249225,-0.46154262758559794,1.9944549192886403,1.630152180670173,1.4253361111663,-0.3818398790033419,-0.12624362452273605,-0.37611483229499204,-1.6922132751290764,-0.06954563762113458,-0.25381885600551596,-2.019448526188546,0.41820555459358644,-1.4752398674945282,-1.4269635848078437,0.821741180960831,1.2764264302988233,-0.9377076383549329,-1.220215153549236,18.19,0
2997,0.6825302008661809,0.19886817976449928,-0.15500392148141567,-1.1801331002616307,0.34366389560219407,-1.3769841480374798,0.29387127592771384,-2.0428533586492605,0.18413487887197508,0.1944623817467118,-0.6828684090913547,0.17115486009740097,0.9775799248954259,1.6827365573214803,0.2749215042928515,-0.2916502397465083,-1.5222881852530472,0.9588131669628406,-0.6009974816702027,-1.27792397277539,-1.407320441158622,0.25818625578513404,-0.9004590368120884,-1.110800151854809,-0.2513939414817875,1.4684922739877964,-0.4627406542608544,0.35150378333519616,21.91,0
78534,-1.1764957255859607,0.557119392471732,1.307277483192745,0.4546357098446632,1.3316459987077294,-1.0401617752005015,0.12681897035607878,0.9911050634154092,0.8040076393204426,0.017684823329841313,-1.310007349492616,0.10753365057178532,0.826549238863697,0.770154069439041,0.6249986495799411,0.3376015200563748,-1.0174447207724182,0.6217408107397138,-2.1800619489658493,0.8638484935409643,0.09831405247919225,-0.08799010948828684,-0.39522340400691613,-0.5410795167742252,2.2012156886342615,0.2877064782613896,-1.674192898390004,0.711848147801384,6.86,0
131955,-0.46671449504811613,2.107976774234469,0.7415783210939133,-0.4921734846711884,0.9782271346958947,-0.5445158441741373,0.030705991712163077,-0.8205750748402145,0.14574611457737982,0.17857246934628024,-0.8833334341003313,0.7406172266905983,0.15585172993736607,-0.055891873389889796,-1.058599015101203,-1.9674744776593285,-0.07377880437628842,-0.7692975378395867,0.15079661352597862,-0.5643987370689307,0.536416409137432,1.599680420956853,-0.5980265516961005,-1.2124038101387784,0.12530228940518934,1.307522367686546,0.863524920337194,0.2696715879644353,12.13,0
